"State: (0, 0)","State: (0, 1)","State: (0, 2)","State: (0, 3)","State: (0, 4)","State: (0, 5)","Wall: (1, 0)","State: (1, 1)","State: (1, 2)","State: (1, 3)","Wall: (1, 4)","State: (1, 5)","State: (2, 0)","State: (2, 1)","State: (2, 2)","State: (2, 3)","Wall: (2, 4)","State: (2, 5)","State: (3, 0)","State: (3, 1)","State: (3, 2)","State: (3, 3)","Wall: (3, 4)","State: (3, 5)","State: (4, 0)","Wall: (4, 1)","State: (4, 2)","State: (4, 3)","State: (4, 4)","State: (4, 5)","State: (5, 0)","State: (5, 1)","State: (5, 2)","State: (5, 3)","State: (5, 4)","State: (5, 5)",
99.12964435034044,97.53293535149822,96.0978623653035,94.71276015935948,93.47985352716978,92.1141667260669,0.0,95.03237956454655,94.74524380082235,93.6198163854945,0.0,90.91370530490502,94.20540757332189,93.70494978952554,92.46262191892782,92.40829292280726,0.0,89.72823252630697,93.04357194061507,93.56802859251842,92.35568979108744,90.30353086190473,0.0,88.5575612966017,91.83150190566364,0.0,92.2911191703297,91.01215954691844,88.75512692905481,87.7839461858178,92.51362265627417,90.11119382159274,90.99311817946037,91.09429697757177,89.78097330222857,88.51982863545813,
99.13835031458635,97.54154202082331,96.10637115071022,94.72117335508996,93.4881825911473,92.12240220528295,0.0,95.04088834995326,94.75365804675573,93.62814556499434,0.0,90.92185842952894,94.21381046392233,93.71335268012596,92.47094238095896,92.41653785179282,0.0,89.73630411988269,93.05188862503901,93.57632785714564,92.36389802438991,90.31165051805068,0.0,88.56555217443771,91.83973542344536,0.0,92.29923406828121,91.02018441913133,88.76306218511711,87.7918001065725,92.52177383907804,90.11926349276656,91.00113810316091,91.10223724656647,89.78883361730362,88.5276096441981,
99.14696921940126,97.55006262366423,96.11479484846957,94.72950241906753,93.4964283646874,92.1305553299069,0.0,95.04931204771262,94.76198815043418,93.63639145290155,0.0,90.92993002310466,94.22212932582087,93.72167154202452,92.4791796385719,92.42470033168885,0.0,89.74429499771871,93.06012214282072,93.58454412932821,92.37202417555876,90.3196889778324,0.0,88.57346314368944,91.84788660624922,0.0,92.30726781745031,91.02812904281706,88.77091808881151,87.79957548831041,92.52984351025187,90.12725246742464,91.00907782781928,91.11009811306413,89.79661532941886,88.53531284303965,
99.15550193537737,97.5584980206837,96.12313430945593,94.73774819260763,93.50459168069239,92.13862692348265,0.0,95.05765150869898,94.77023495327819,93.64455488212997,0.0,90.9379209009407,94.23036499930248,93.72990721550615,92.48733452380883,92.43278118698417,0.0,89.75220596697045,93.0682733256246,93.59267823898853,92.38006906541328,90.32764705321156,0.0,88.58129500344081,91.85595627742305,0.0,92.31522122932284,91.03599422045886,88.7786954336598,87.80727311641981,92.53783248490994,90.13516155253019,91.01693815542389,91.11788037108772,89.80431922460193,88.54293901007989,
99.16394932440097,97.56684906393787,96.13139037603499,94.74591150861261,93.51267336373559,92.14661780131867,0.0,95.06590757527805,94.77839928829403,93.65263667726437,0.0,90.94583187019246,94.23851831624931,93.73806053245298,92.49540786039142,92.44078123392282,0.0,89.76003782672184,93.07634299679845,93.60073100774977,92.38803350656467,90.33552554803022,0.0,88.58904854478492,91.86394525208115,0.0,92.32309510726985,91.04378074651531,88.78639500524851,87.81489376843508,92.5457415700155,90.14299154697679,91.02471987994339,91.12558480672011,89.81194608102031,88.55048891563499,
99.17231223973951,97.57511659696232,96.13956388214879,94.75399319165581,93.52067423014466,92.15452877057045,0.0,95.07408108139184,94.78648198015806,93.66063765464372,0.0,90.95366372994387,94.24659010022471,93.74613231642839,92.50340046380431,92.44870128058639,0.0,89.76779136806597,93.08433197145652,93.60870324901903,92.39591830349801,90.34332525809207,0.0,88.59672455090393,91.8718543371867,0.0,92.33089024662864,91.05148940750033,88.79401758130835,87.82243821411531,92.55357156446209,90.1507432416691,91.0324237874067,91.13321219818329,89.81949666905975,88.55796332231789,
99.18059152612778,97.58330145485732,96.14765565339995,94.76199405806486,93.52859508808396,92.16236063032186,0.0,95.08217285264301,94.7944838452997,93.6685586224436,0.0,90.961417271288,94.25458116655639,93.7541233827601,92.51131314137716,92.45654212697566,0.0,89.77546737418498,93.09224105656207,93.61659576806926,92.40372425265353,90.35104697124274,0.0,88.6043237971482,91.8796843316333,0.0,92.33860743478319,91.05912098206274,88.80156393179277,87.829907215522,92.5613232591544,90.15841741960277,91.04005065598251,91.14076331591716,89.82697175140223,88.56536298511556,
99.18878801985326,97.59140446437216,96.15566650713514,94.76991491600413,93.53643673763621,92.17011417166589,0.0,95.09018370637818,94.8024056919843,93.67640038075785,0.0,90.96909327740693,94.26249232241888,93.76203453862253,92.51914669236648,92.46430456509148,0.0,89.78306662042917,93.10007105100868,93.62440936212059,92.411452142507,90.35869146744939,0.0,88.61184705111454,91.88743602632563,0.0,92.34624745124357,91.06667624106484,88.8090348189556,87.83730152709602,92.56899743708807,90.16601485594352,91.04760125605776,91.14823892265703,89.83437208310279,88.57268865146492,
99.19690254884057,97.59942644398868,96.16359725252755,94.77775656555642,93.54419997088345,92.17779017778487,0.0,95.09811445177061,94.81024832039445,93.68416372167945,0.0,90.97669252365115,94.27032436691488,93.76986658311853,92.52690190803615,92.47198937901469,0.0,89.79058987439552,93.10782274570099,93.63214482042126,92.41910275364972,90.36625951887972,0.0,88.61929507272396,91.89511020425928,0.0,92.35381106772495,91.07415594766044,88.81643099742826,87.84462189573388,92.5765948734288,90.17353631810536,91.0550763503157,91.15563977351107,89.84169841166609,88.57994106132871,
99.2049359327351,97.60736820400388,96.17144869065868,94.78551979880365,93.55188557198676,92.18538942402908,0.0,95.10596588990174,94.81801252271102,93.69184942938041,0.0,90.98421577761751,94.27807809115615,93.77762030735981,92.53457957173752,92.47959734498534,0.0,89.79803789600494,93.11549692363467,93.63980292432677,92.4266768588668,90.3737518899795,0.0,88.62666861429818,91.90270764060003,0.0,92.3612990482252,91.08156085737176,88.82375321429579,87.85186906086314,92.58411633559066,90.18098256582829,91.06247669381257,91.16296661603634,89.8489514771217,88.58712094727005,
99.21288898298582,97.61523054661184,96.17922161459919,94.79320539990695,93.5594943172657,92.19291267799542,0.0,95.11373881384228,94.82569908319299,93.69945828019101,0.0,90.9916637992269,94.28575427834333,93.78529649454698,92.54218045898835,92.48712923148103,0.0,89.80541143757917,93.12309435997538,93.64738444737927,92.4341752232157,90.3811693375503,0.0,88.63396842063575,91.91022910276186,0.0,92.36871214910235,91.08889171816581,88.83100220917255,87.85904375451717,92.59156258331359,90.18835435125483,91.06980303405423,91.1702201903143,89.85613201209893,88.59422903452632,
99.22076250292719,97.62301426598466,96.18691680948909,94.80081414518592,93.56702697527669,92.20036069960487,0.0,95.12143400873217,94.83330877825685,93.70699104267833,0.0,90.99903734080115,94.2933537038451,93.79289592004875,92.54970533755129,92.49458579929474,0.0,89.81271124391677,93.13061582213726,93.65489015538537,92.44159860410323,90.38851261082557,0.0,88.64119522908729,91.91767535048481,0.0,92.37605111915079,91.09614927053,88.83817871427661,87.86614670140891,92.59893436874016,90.19565241900618,91.07705611107144,91.17740122902569,89.86324074190081,88.60126604108272,
99.22855728786038,97.63072014835282,96.19453505261703,94.80834680319693,93.57448430689054,92.20773424117914,0.0,95.12905225186009,94.84084237655493,93.71444847772376,0.0,91.00633714713878,94.30087713527644,93.80041935148007,92.5571549675114,92.50196780161146,0.0,89.81993805236831,93.1380620698602,93.66232080649371,92.44894775136218,90.39578245154642,0.0,88.64834976962983,91.9250471359114,0.0,92.38331669967697,91.10333424754681,88.8452834545039,87.87317861900425,92.6062324364915,90.20287750625727,91.08423665749463,91.18451045752437,89.8702783845773,88.60823267774444,
99.23627412513358,97.63834897208449,96.2020771134987,94.81580413481075,93.58186706536937,92.21503404751672,0.0,95.13659431274176,94.84830063905297,93.72183133859986,0.0,91.0135639555903,94.30832533257617,93.80786754877983,92.56453010135282,92.50927598408427,0.0,89.82709259291084,93.14543385528674,93.66967715127147,92.45622340732707,90.40297959403668,0.0,88.65543276494071,91.93234520366272,0.0,92.3905096245744,91.110447374968,88.85231714750152,87.88014021759444,92.6134575237426,90.21003034281135,91.09134539862805,91.19154859391077,89.87724565099799,88.61512964820878,
99.24391379422148,97.64590150776411,96.20954375395473,94.82318689328955,93.5891759964427,92.22226085596823,0.0,95.1440609531978,94.85568431910717,93.72914037104648,0.0,91.02071849613282,94.31569904808383,93.81524126428747,92.57183148403494,92.51651108490985,0.0,89.83417558822171,93.15273192303808,93.67695993278011,92.46342630690901,90.4101047652768,0.0,88.66244493047051,91.9395702909138,0.0,92.39763062039755,91.11748937128773,88.85928050374001,87.88703220036784,92.62061036029667,90.21711165117362,91.09838305252276,91.19851634910424,89.88414324492372,88.62195764913602,
99.25147706680407,97.65337851827039,96.2169357281876,94.83049582436291,93.59641183838285,92.22941539651077,0.0,95.15145292743064,94.8629941625402,93.7363763133462,0.0,91.02780149144371,94.3229990266155,93.82254124281914,92.57905985306763,92.52367383490292,0.0,89.84118775375154,93.15995701028918,93.68416988665055,92.47055717767007,90.4171586849776,0.0,88.66938697451535,91.94672312746789,0.0,92.40468040643542,91.1244609478153,88.86617422658524,87.8938552634809,92.62769166865894,90.22412214662427,91.10535033004945,91.205414426915,89.89097186307771,88.6287173702198,
99.25896470684452,97.6607807588532,96.22425378285764,94.83773166630306,93.60357532207937,92.23649839182168,0.0,95.1587709821007,94.87023090771643,93.74353989639867,0.0,91.03481365697354,94.33022600553917,93.82976822174282,92.58621593858553,92.53076495757004,0.0,89.8481297977964,93.16710984684323,93.69130774115743,92.47761673989676,90.42414206565273,0.0,88.67625959828838,91.95380443583015,0.0,92.41165969478416,91.13136280874696,88.87299901236945,87.90061009612856,92.63470216410958,90.23106253729068,91.11224793497014,91.21224352411524,89.89773219521602,88.63540949425696,
99.26637747066644,97.66810897721,96.23149865715875,94.84489514999954,93.61066717111287,92.24351055735148,0.0,95.16601585640181,94.87739528561669,93.75063184379461,0.0,91.04175570101837,94.33738071484915,93.8369229310528,92.59330046342207,92.53778516918271,0.0,89.8550024215694,93.17419115520549,93.6983742172926,92.48460570667261,90.43105561269073,0.0,88.68306349599061,91.96081493128078,0.0,92.41856919041892,91.1381956512369,88.87975555046161,87.90729738061381,92.64164255477598,90.23793352421902,91.11907656400912,91.2190043305093,89.90442492419714,88.64203469721626,
99.2737161070302,97.67536391356123,96.23867108289284,94.85198699903309,93.6176881018283,92.25045260139632,0.0,95.1731882821359,94.88448801991197,93.75765287188884,0.0,91.04862832479137,94.3444638772398,93.84400609344347,92.60031414318236,92.54473517884979,0.0,89.8618063192716,93.18120165065613,93.70537002883809,92.4915247839505,90.43790002442626,0.0,88.68979935488103,91.9677553219472,0.0,92.42540959126516,91.14496016546791,88.88644452333692,87.9139177924166,92.6485135417043,90.24473580144493,91.12583690692358,91.22569752900365,89.91105072605102,88.6485936483069,
99.28098135720856,97.68254630072515,96.24577178454379,94.85900792974854,93.62463882340715,92.25732522516935,0.0,95.18028898378684,94.89150982703657,93.7646036898727,0.0,91.0554322224936,94.35147620817858,93.85101842438225,92.60725768631536,92.55161568858902,0.0,89.86854217816206,93.18814204132255,93.71229588243799,92.49837467062363,90.4446759922107,0.0,88.6964678553462,91.9746263088755,0.0,92.4321815882691,91.15165703472093,88.89306660664596,87.9204720002622,92.65531581893023,90.25147005606382,91.1325296465731,91.23232379567563,89.91761027004728,88.65508701004593,
99.2881739550616,97.68965686419187,96.2528014793507,94.86595865132739,93.63152003793904,92.2641291228716,0.0,95.18731867859374,94.89846141626049,93.77148499984553,0.0,91.06216808138409,94.35841841597829,93.85796063218199,92.61413179418572,92.55842739339798,0.0,89.87521067862724,93.19501302825086,93.71915247767015,92.50515605859643,90.45138420048185,0.0,88.70306967096867,91.98142858610142,0.0,92.43888586546746,91.15828693544405,88.89962246928275,87.9269606661885,92.66205007354912,90.25813696830008,91.13915545898868,91.23888379984183,89.92410421876292,88.66151543832531,
99.2952946271108,97.69669632219664,96.25976087738024,94.87283986585923,93.6383324404927,92.27086498176202,0.0,95.19427807662329,94.90534348976098,93.77829749688576,0.0,91.06883658184921,94.36529120186864,93.86483341807232,92.6209371611443,92.56517098132426,0.0,89.88181249424967,93.20181530547679,93.7259405071165,92.5118696328542,90.45802532683324,0.0,88.70960546859524,91.9881628407203,0.0,92.4455231000567,91.16485053732102,88.90611277345243,87.9333844456132,92.6687169857854,90.26473721157592,91.14571501344108,91.24537820412574,89.93053322814914,88.66787958247804,
99.30234409261247,97.70366538579235,96.26665068159855,94.87965226841288,93.64507671918629,92.27753348222714,0.0,95.20116788084162,94.91215674269363,93.78504186912102,0.0,91.07543839747164,94.37209526006701,93.8716374762707,92.62767447459859,92.57184713353506,0.0,89.88834829187624,93.20854956009568,93.7326606564333,92.51851607153247,90.46460004208242,0.0,88.71607590840429,91.99482975295656,0.0,92.45209396246125,91.17134850333862,88.91253817473806,87.93974398739965,92.67531722906122,90.27127145257931,91.15220897250825,91.25180766452453,89.93689794759766,88.67418008534382,
99.30932306363036,97.71056475892138,96.27347158794204,94.88639654710651,93.65175355525679,92.28413529784963,0.0,95.20798878718512,94.91890186326245,93.7917187977978,0.0,91.08197419509827,94.37883127784868,93.87837349405237,92.63434441508198,92.57845652438596,0.0,89.89481873168535,93.21521647233196,93.73931360442015,92.52509604598539,90.47110901033881,0.0,88.72248164397247,92.0014299962324,0.0,92.45859911640136,91.17778148985387,88.91889932216688,87.94603993392269,92.68185147006461,90.27774035133139,91.15863799214247,91.25817283047549,89.94319902000626,88.68041758333396,
99.31623224510756,97.71739513848665,96.28022428538772,94.89307338317698,93.65836362312872,92.2906710954762,0.0,95.21474148463076,94.92557953278938,93.79832895734995,0.0,91.08844463490732,94.38549993561614,93.88504215181976,92.64094765632254,92.58499982148885,0.0,89.90122446725347,93.2218167156078,93.74590002308865,92.53161022085355,90.4775528890707,0.0,88.7288233223405,92.00796423723581,0.0,92.46503921896002,91.18415014666019,88.9251968582759,87.95227292113341,92.68832036881668,90.28414456125303,91.16500272173647,91.26447434492151,89.9494370818438,88.68659270649567,
99.32307233493782,97.72415721442222,96.286909456023,94.89968345104893,93.6649075904825,92.29714153528528,0.0,95.22142665526606,94.93219042578328,93.80487301546714,0.0,91.09485037047546,94.39210190696787,93.89164412317156,92.64748486531111,92.59147768577964,0.0,89.9075661456215,93.22835095661118,93.75242057773053,92.53805925413131,90.48393232917181,0.0,88.73510158407889,92.01443313598787,0.0,92.47141492064955,91.19045511705315,88.93143141917677,87.95844357862343,92.69472457873835,90.29048472923105,91.17130380418914,91.27071284437615,89.9556127632145,88.69270607857578,
99.32984402403592,97.73085166976267,96.29352777511428,94.90622741840271,93.6713861183217,92.30354727085341,0.0,95.22804497435735,94.93873521000779,93.81135163316212,0.0,91.1011920488435,94.39863785876645,93.89818007497011,92.65395670236855,92.59789077158487,0.0,89.9138444073599,93.23481985536324,93.75887592698433,92.54444379723293,90.49024797502688,0.0,88.7413170633524,92.02083734590956,0.0,92.47772686547708,91.19669703789536,88.93760363462015,87.96455252968846,92.70106474671634,90.29676149568326,91.17754187597038,91.2768889589878,89.96172668792153,88.69875831708359,
99.3365479964075,97.73747918071231,96.30007991117543,94.91270594624189,93.67779986103983,92.30988894922145,0.0,95.23459711041849,94.94521454654902,93.81776546483749,0.0,91.10747031058189,94.40510845120579,93.90465066740948,92.66036382121261,92.60423972668784,0.0,89.92005988663338,93.24122406528491,93.7652667229024,92.5507644950586,90.49650046457676,0.0,88.74747038798411,92.02717751388754,0.0,92.48397569100962,91.20287653968072,88.94371412805894,87.97060039139116,92.70734151316856,90.3029754946234,91.18371756718528,91.28300331260331,89.96777947352993,88.70475003335329,
99.3431849292182,97.74404041671342,96.3065665260351,94.91911968896005,93.68414946648659,92.31616721095985,0.0,95.24108372527814,94.95162908988223,93.82411515835192,0.0,91.11368578985538,94.41151433787792,93.9110565540816,92.66670686902386,92.61052519239396,0.0,89.92621321126514,93.24756423326292,93.7715936110165,92.55702198605951,90.502690429383,0.0,88.753562179519,92.03345428033978,0.0,92.49016202843858,91.20899424659831,88.94976351671176,87.97658777462375,92.71355551210871,90.3091273537251,91.18983150163803,91.28905652283117,89.97377173142928,88.71068183260583,
99.34975549286199,97.7505360405139,96.3129882749037,94.9254692944068,93.6904355760331,92.32238269023335,0.0,95.24750547414675,94.95797948793789,93.8304013550854,0.0,91.11983911448715,94.41785616583891,93.91739838204256,92.67298648651105,92.61674780359569,0.0,89.93230500280002,93.25384099971515,93.77785723040313,92.56321690230241,90.50881849469155,0.0,88.7595930532865,92.03966827927995,0.0,92.49628650264353,91.21505077659532,88.955752411625,87.98251528416945,92.7197073712104,90.31521769438518,91.19588429689475,91.29504920110378,89.97970406689517,88.71655431400994,
99.35626035102894,97.75696670823412,96.3193458064396,94.93175540395329,93.69665882463681,92.3285360148651,0.0,95.25386300568265,94.96426638216724,93.83662469000423,0.0,91.12593090602202,94.42413457567433,93.92367679187798,92.67920330797591,92.62290818883655,0.0,89.93833587656752,93.26005499865529,93.78405821374804,92.56934986953335,90.51488527949583,0.0,88.7655636184628,92.0458201383816,0.0,92.50234973225517,91.22104674143945,88.96168141773454,87.98838351876365,92.7257977118705,90.32124713178659,91.20187656434592,91.30098195273924,89.98557707915052,88.72236807074263,
99.36270016077222,97.76333306943334,96.32563976281457,94.93797865255702,93.70281984090566,92.33462780639998,0.0,95.26015696205762,94.97049040760702,93.84278579172505,0.0,91.1319617797895,94.43035020156388,93.92989241776753,92.68535796137712,92.62900697037462,0.0,89.9443064417438,93.26620685775697,93.79019718741012,92.57542150724095,90.52089139659944,0.0,88.77147447813236,92.0519104790417,0.0,92.50835232971798,91.2269827467808,88.96755113392703,87.99419307115446,92.73182714927191,90.32721627496043,91.20780890926812,91.3068553770024,89.99139136142593,88.72812369004919,
99.36907557257449,97.76963576717522,96.33187077977867,94.94413966882587,93.70891924716146,92.34065868016746,0.0,95.26638797902173,94.97665219294353,93.84888528257828,0.0,91.1379323449658,94.43650367134552,93.93604588754917,92.69145106839379,92.63504476424544,0.0,89.95021730141337,93.27229719841705,93.79627477148468,92.58143242871894,90.5268374526779,0.0,88.77732622934877,92.0579399164431,0.0,92.51429490135197,91.23285939221292,88.97336215310015,87.99994452816244,92.73779629244576,90.33312572684754,91.21368193088522,91.31267006716564,89.99714750101984,88.73382175330252,
99.37538723041357,97.77587543809274,96.33803948672444,94.95023907508165,93.71495765950283,92.34662924534375,0.0,95.2725566859675,94.98275236057636,93.85492377867114,0.0,91.14384320463536,94.44259560657879,93.94213782278243,92.69748324448828,92.6410221803242,0.0,89.95606905262979,93.27832663581847,93.8022915798661,92.58738324112817,90.53272404834001,0.0,88.78311946319518,92.06390905961695,0.0,92.52017804741396,91.23867727133347,88.9791150622227,88.00563847074008,92.74370574433284,90.33897608435929,91.21949622242879,91.31842661056848,90.00284607935764,88.7394628360617,
99.38163577182758,97.78205271245268,96.34414650675063,94.95627748742307,93.72093568786748,92.3525401050133,0.0,95.2786637059937,94.98879152668106,93.86090188994976,0.0,91.14969495585177,94.4486266226077,93.94816883881137,92.70345509896836,92.64693982238735,0.0,89.96186228647618,93.28429577899233,93.80824822030988,92.59327454555783,90.53855177818846,0.0,88.78885476484382,92.06981851150404,0.0,92.52600236215822,91.24443697180412,88.98481044239377,88.01127547403023,92.74955610184459,90.34476793843803,91.22525237119814,91.32412558867712,90.00848767205046,88.74504750813033,
99.3878218279792,97.78816821421901,96.35019245672487,94.9622555157877,93.72685393609368,92.35839185622973,0.0,95.28470965596792,94.99477030127137,93.86682022026076,0.0,91.15548818969818,94.45459732862281,93.95413954482645,92.70936723504869,92.65279828817361,0.0,89.96759758812482,93.29020523087941,93.81414529449384,92.59910693708625,90.54432123087997,0.0,88.79453271361527,92.07566886901579,0.0,92.53176843389646,91.2501390754099,88.99044886890141,88.01685610742439,92.75534795592331,90.35050187411663,91.23095095861957,91.32976757714302,90.01407284895332,88.75057633361385,
99.39394602371955,97.79422256111624,96.3561779473462,94.96817376401388,93.73271300198134,92.36418509007612,0.0,95.29069514658927,95.00068928826097,93.87267936741242,0.0,91.1612234913468,94.46050832772278,93.96005054392644,92.71522024991178,92.65859816944432,0.0,89.97327553689627,93.29605558839114,93.81998339807926,92.60488100484112,90.55003298918471,0.0,88.80015388303693,92.08146072309452,0.0,92.53747684505744,91.2557841581182,88.99603091128097,88.02238093462014,92.76108189160193,90.35617847057773,91.23659256030525,91.33535314586136,90.01960217422287,88.75604987097687,
99.40000897765125,97.80021636469152,96.36210358320669,94.97403282990155,93.73851347735246,92.36992039172476,0.0,95.29662078244975,95.00654908552447,93.87847992323486,0.0,91.16690144011828,94.46636021697533,93.96590243317897,92.72101473476845,92.66434005204317,0.0,89.97889670631794,93.30184744246989,93.8257631207706,92.61059733205865,90.55568763004514,0.0,88.8057188409009,92.08719465877314,0.0,92.54312817224542,91.26137279013649,89.0015571333723,88.02785051367815,92.76675848806305,90.36179830121212,91.24217774611108,91.3408828590282,90.02507620637404,88.76146867309922,
99.40601130219092,97.80615023037669,96.36796996285254,94.97983330527268,93.74425594811076,92.37559834049624,0.0,95.30248716209559,95.01235028495766,93.88422247364001,0.0,91.17252260953995,94.4721535874775,93.97169580368113,92.72675127491728,92.67002451595553,0.0,89.98446166418192,93.30758137814851,93.8314850463754,92.61625649614282,90.5612857246343,0.0,88.81122814932141,92.09287125523427,0.0,92.54872298629878,91.26690553597035,89.00702809337696,88.03326539707842,92.77237831869742,90.36736193367665,91.24770708019452,91.34635727519765,90.03049549833662,88.76683328733193,
99.41195360363098,97.8120247575491,96.3737776788444,94.98557577603097,93.74994099430096,92.3812195099179,0.0,95.30829487808745,95.01809347253743,93.88990759868057,0.0,91.17808756740392,94.47788902441533,93.97743124061897,92.73243044980397,92.67565213536683,0.0,89.98997097260244,93.31325797460961,93.83714975286313,92.62185906872364,90.56682783841353,0.0,88.81668236479152,92.09849108586862,0.0,92.5542618523475,91.27238295448022,89.01244434391441,88.0386261317762,92.77794195116195,90.37286992995166,91.2531811210714,91.35177694733837,90.0358605975112,88.77214425555262,
99.41783648220097,97.81784053959248,96.37952731781743,94.99126082222118,93.75556919016734,92.38678446778188,0.0,95.31404451706048,95.02377922838092,93.8955358726088,0.0,91.18359687582443,94.48356710712311,93.98310932332679,92.73805283307973,92.6812234787207,0.0,89.99542518807255,93.31887780524399,93.84275781242361,92.62740561571474,90.57231453118962,0.0,88.82208203823942,92.10405471833315,0.0,92.5597453298703,91.27780559893809,89.01780643207809,88.04393325925722,92.78344994743696,90.37832284639774,91.2586004216725,91.35714242288932,90.04117204582437,88.77740211422012,
99.42366053212815,97.82359816395669,96.38521946054036,94.99688901808753,93.76114110421172,92.39229377620237,0.0,95.31973665978342,95.02940812680403,93.90110786393444,0.0,91.18905109129452,94.48918840914173,93.9887306253454,92.74361899265928,92.68673910877634,0.0,90.00082486152041,93.32444143770853,93.84830979152468,92.63289669737063,90.5777463571712,0.0,88.82742771508399,92.10956271460817,0.0,92.56517397275104,91.28317401708307,89.02311489949037,88.04918731559235,92.78890286388302,90.38372123381177,91.26396552939921,91.3624542438151,90.0464303797834,88.78260739442867,
99.4294263416975,97.82929821221711,96.39085468197432,95.00246093213194,93.76665729925101,92.39774799167246,0.0,95.32537188121738,95.03498073637964,93.90662413548218,0.0,91.1944507647424,94.49475349827668,93.99429571448037,92.74912949077823,92.69219958266541,0.0,90.00617053836497,93.32994943398353,93.85380625096958,92.63833286834335,90.58312386502489,0.0,88.83271993528993,92.11501563105422,0.0,92.57054832933484,91.28848875117698,89.02837028235746,88.05438883149172,92.79430125129706,90.38906563748279,91.26927698617897,91.36771294666063,90.05163613053058,88.78776062196151,
99.43513449331122,97.83494126013335,96.39643355133079,95.00797712717123,93.77211833247391,92.40314766512036,0.0,95.33095075057386,95.04049761999482,93.9120852444484,0.0,91.19979644158694,94.50026293665546,93.99980515285915,92.75458488404982,92.69760545194818,0.0,90.0114627585709,93.33540235042959,93.85924774595354,92.64371467773834,90.58844759793064,0.0,88.83795923342234,92.12041401846825,0.0,92.5758689424833,91.29375033805903,89.03357311152347,88.0595383323584,92.79964565496809,90.3943565972469,91.27453532851992,91.37291906260542,90.05678982389671,88.7928623173442,
99.44078556354745,97.84052787770749,96.40195663212923,95.01343816039412,93.77752475549721,92.40849334196491,0.0,95.33647383137226,95.04595933490789,93.91749174245763,0.0,91.2050886617929,94.50571728078428,94.00525949698793,92.75998572352123,92.70295726266946,0.0,90.01670205670332,93.34080073784364,93.8646348261198,92.64904266917013,90.59371809363662,0.0,88.84314613870067,92.12575842213928,0.0,92.58113634962952,91.29895930920007,89.03872391252423,88.06463633834153,92.8049366147322,90.39959464754187,91.27974108756517,91.37807311751722,90.06189198045435,88.79791299589701,
99.44638012321857,97.8460586292416,96.40742448225383,95.01884458341742,93.7828771144216,92.41378556217087,0.0,95.34194168149688,95.0513664328045,93.92284417561808,0.0,91.21032795992535,94.5111170816043,94.01065929780798,92.76533255472908,92.70825555541352,0.0,90.02188896198172,93.34614514151465,93.8699680356153,92.65431738081702,90.59893588451361,0.0,88.84828117505229,92.1310493819034,0.0,92.58635108283224,91.30411619075623,89.04382320564011,88.06968336438867,92.8101746650272,90.40478031746116,91.28489478914645,91.3831756320051,90.06694311557037,88.80291316778695,
99.45191873742884,97.85153407339469,96.41283765400999,95.02419694234182,93.78817594988675,92.41902486030331,0.0,95.34735485325305,95.05671945985345,93.92814308457694,0.0,91.21551486520373,94.51646288454727,94.01600510075096,92.77062591775474,92.71350086535881,0.0,90.0270239983333,93.35143610127875,93.87524791314537,92.65953934547557,90.60410149760857,0.0,88.85336486116508,92.13628743219839,0.0,92.59151366882959,91.3092215036221,89.0488715059487,88.07467992029791,92.81536033494648,90.4099141308072,91.28999695383709,91.38822712147204,90.0719437394579,88.80786333807944,
99.45740196563153,97.85695476323922,96.41819669418005,95.02949577780694,93.79342179712593,92.42421176558166,0.0,95.3527138934231,95.06201895676193,93.93338900457489,0.0,91.22064990155528,94.52175522959064,94.02129744579429,92.77586634727872,92.71869372233206,0.0,90.03210768444607,93.35667415157377,93.88047499202833,92.66470909061432,90.60921545469799,0.0,88.85839771054019,92.14147310211767,0.0,92.59662462909235,91.31427576348327,89.05386932337677,88.0796265107694,92.8204941482925,90.41499660614446,91.29504809700472,91.393228096167,90.07689435722799,88.81276400678922,
99.4628303616854,97.862321246317,96.42350214407857,95.03474162504611,93.79861518602013,92.42934680193322,0.0,95.35801934332164,95.06726545883002,93.93858246550026,0.0,91.22573358766806,94.52699465131214,94.0265368675158,92.7810543726347,92.72383465086166,0.0,90.0371405338212,93.36185982149304,93.88564980024948,92.6698271384273,90.61427827234077,0.0,88.86338023154381,92.14660691546369,0.0,92.60168447987662,91.31927948086862,89.05881716275196,88.08452363545635,92.82557662362976,90.42002825685178,91.30004872886339,91.39817906123646,90.08179546894064,88.81761566893096,
99.46820447391059,97.86763406469434,96.42875453960701,95.03993501394035,93.80375664115157,92.434430488046,0.0,95.36327173885007,95.0724594960049,93.94372399194258,0.0,91.23076643704317,94.53218167894367,94.03172389514732,92.78619051786318,92.72892417023091,0.0,90.04212305482481,93.36699363483908,93.89077286051406,92.6748940058864,90.61929046193005,0.0,88.86831292745842,92.15168939080097,0.0,92.60669373227591,91.3242331612016,89.06371552385356,88.08937178901532,92.8306082743371,90.42500959117427,91.3049993545249,91.40308051677546,90.08664756965518,88.82241881456909,
